TOP|20101220030002|2010-12-20_0300_US_KCBS_60_Minutes
COL|Communication Studies Archive, UCLA 
UID|3d107f06-0be5-11e0-a42d-00e0815ffae2
DUR|0:59:28.99
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-19 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220030008.667|20101220035930.000|SEG|Type=Story
20101220030008.667|20101220030025.333|SEG_01|Type=Commercial
20101220030008.667|20101220030010.333|CCO|         WE'VE GOT IT.
20101220030010.333|20101220030022.000|CCO|  Vons. INGREDIENTS FOR LIFE.
20101220030022.000|20101220030025.333|CCO|Captioning funded by CBS
20101220030025.333|20101220030028.667|SEG_01|Type=Story start
20101220030025.333|20101220030028.667|CCO|and FORD--
20101220030028.667|20101220030042.000|CCO|BUILT FOR THE ROAD AHEAD.
20101220030042.000|20101220030043.429|CCO|>> OCTOBER 19, 1987.
20101220030043.429|20101220030044.857|CCO|SHE'S TALKING ABOUT A
20101220030044.857|20101220030046.286|CCO|LOOMING FINANCIAL CRIS
20101220030046.286|20101220030047.714|CCO|12KR06ING STATE AND LOCAL
20101220030047.714|20101220030049.143|CCO|GOVERNMENTS ACROSS THE
20101220030049.143|20101220030050.571|CCO|COUNTRY T IS A DEBT CRISIS
20101220030050.571|20101220030052.000|CCO|WHICH SOME PEOPLE BELIEVE
20101220030052.000|20101220030053.250|CCO|COULD DERAIL THE RECOVERY AN
20101220030053.250|20101220030054.500|CCO|REQUIRE ANOTHER BIG BAILOUT
20101220030054.500|20101220030055.750|CCO|PACKAGE THAT NO ONE IN
20101220030055.750|20101220030057.000|CCO|WASHINGTON WANTS TO TALK
20101220030057.000|20101220030058.250|CCO|ABOUT.
20101220030058.250|20101220030059.500|CCO|>> THE DAY OF RECKONING HAS
20101220030059.500|20101220030100.750|CCO|ARRIVED.
20101220030100.750|20101220030102.000|CCO|AND IT'S GOING TO ARRIVE
20101220030102.000|20101220030104.500|CCO|EVERYWHERE.
20101220030104.500|20101220030107.000|CCO|THE TIMING MAY VARY A BIT
20101220030107.000|20101220030109.500|CCO|DEPENDING ON THE STATE ARE
20101220030109.500|20101220030112.000|CCO|YOU IN BUT IT'S COMING.
20101220030112.000|20101220030112.909|CCO|>> OCTOBER 19th, 1987.
20101220030112.909|20101220030113.818|CCO|>> IT WAS A MONDAY.
20101220030113.818|20101220030114.727|CCO|THAT WAS THE DAY OF THE BIG
20101220030114.727|20101220030115.636|CCO|STOCK MARKET CRASH, AND THE
20101220030115.636|20101220030116.545|CCO|CELLIST JACQUELINE DU PREE DIED
20101220030116.545|20101220030117.455|CCO|THAT DAY.
20101220030117.455|20101220030118.364|CCO|>> THE BERLIN WALL FALLS ON WHAT
20101220030118.364|20101220030119.273|CCO|DAY?
20101220030119.273|20101220030120.182|CCO|>> NOVEMBER 9, 1989, WHICH WAS A
20101220030120.182|20101220030121.091|CCO|THURSDAY.
20101220030121.091|20101220030122.000|CCO|>> CHRISTOPHER REEVE'S ACCIDENT
20101220030122.000|20101220030123.667|CCO|OCCURRED ON WHAT DAY?
20101220030123.667|20101220030125.333|CCO|>> IT WAS SATURDAY, MAY 27,
20101220030125.333|20101220030127.000|CCO|1995.
20101220030127.000|20101220030128.667|CCO|>> Stahl: SHE HAS WHAT'S CALLED
20101220030128.667|20101220030130.333|CCO|SUPERIOR AUTO BIOGRAPHICAL
20101220030130.333|20101220030132.000|CCO|MEMORY.
20101220030132.000|20101220030135.333|CCO|ALL OF THEM HAVE IT, TOO.
20101220030135.333|20101220030138.667|CCO|IT'S A RARE AND REMARKABLE POWER
20101220030138.667|20101220030142.000|CCO|TO REMBER VIRTUALLY EVERY DAY
20101220030142.000|20101220030143.429|CCO|OF THEIR LIVES.
20101220030143.429|20101220030144.857|CCO|>> A 7.1 EARTHQUAKE HITS THE SAN
20101220030144.857|20101220030146.286|CCO|FRANCISCO/OAKLAND AREA ON?
20101220030146.286|20101220030147.714|CCO|>> OCTOBER 17th, 1989.
20101220030147.714|20101220030149.143|CCO|>> TUESDAY.
20101220030149.143|20101220030150.571|CCO|>> I REMBER WE WERE WATCHING
20101220030150.571|20101220030152.000|CCO|THE GAME OF THE WORLD SERIES.
20101220030152.000|20101220030154.500|CCO|>> Stahl: THE SCIENTISTS
20101220030154.500|20101220030157.000|CCO|STUDYING THEM SAY IT COULD HELP
20101220030157.000|20101220030159.500|CCO|ALL OF US SOME DAY.
20101220030159.500|20101220030202.000|CCO|>> COULD BE... COULD BE VERY
20101220030202.000|20101220030203.250|CCO|IMPORTANT.
20101220030203.250|20101220030204.500|CCO|>> I'M STEVE KROFT.
20101220030204.500|20101220030205.750|CCO|>> I'M LESLEY STAHL.
20101220030205.750|20101220030207.000|CCO|>> I'M BOB SIMON.
20101220030207.000|20101220030208.250|CCO|>> I'M MORLEY SAFER.
20101220030208.250|20101220030209.500|CCO|>> I'M ANDERSON COOPER.
20101220030209.500|20101220030210.750|CCO|>> I'M SCOTT PELLEY.
20101220030210.750|20101220030212.000|CCO|THOSE STORIES AND ANDY ROONEY
20101220030212.000|20101220030213.429|CCO|TONIGHT ON "60 MINUTES."
20101220030213.429|20101220030444.500|SEG_01|Type=Commercial
20101220030213.429|20101220030214.857|CCO|    [ Male Announcer ]
20101220030214.857|20101220030216.286|CCO|    ARE YOU RECONSIDERING
20101220030216.286|20101220030217.714|CCO|    YOUR Medicare COVERAGE?
20101220030217.714|20101220030219.143|CCO|NOW IS THE TIME TO TAKE ACTION.
20101220030219.143|20101220030220.571|CCO|     CALL UnitedHealthcare
20101220030220.571|20101220030222.000|CCO|   Medicare Solutions TODAY.
20101220030222.000|20101220030223.429|CCO|         YOU ONLY HAVE
20101220030223.429|20101220030224.857|CCO|      UNTIL DECEMBER 31ST
20101220030224.857|20101220030226.286|CCO|          TO MAKE SURE
20101220030226.286|20101220030227.714|CCO|YOU HAVE THE COVERAGE YOU NEED.
20101220030227.714|20101220030229.143|CCO|            CONSIDER
20101220030229.143|20101220030230.571|CCO|   A Medicare Advantage PLAN.
20101220030230.571|20101220030232.000|CCO|IT COMBINES
20101220030232.000|20101220030232.667|CCO|  Medicare
20101220030232.667|20101220030233.333|CCO|Parts A & B,
20101220030233.333|20101220030234.000|CCO|  WHICH IS
20101220030234.000|20101220030234.667|CCO|YOUR DOCTOR
20101220030234.667|20101220030235.333|CCO|AND HOSPITAL
20101220030235.333|20101220030236.000|CCO|  COVERAGE
20101220030236.000|20101220030236.667|CCO|    AND MAY
20101220030236.667|20101220030237.333|CCO|    INCLUDE
20101220030237.333|20101220030238.000|CCO|PRESCRIPTION
20101220030238.000|20101220030238.667|CCO|DRUG COVERAGE
20101220030238.667|20101220030239.333|CCO|FOR AS LOW AS
