TOP|20101220140000|2010-12-20_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA
UID|2273dfeb-6249-49eb-ae5b-768d3e7fdd00
DUR|1:00:00.08
VID|640x480
SRC|Internet Archive
CMT|
LAN|ENG
LBT|2010-12-20 06:00:00 America/San_Francisco
SEG_01|2014-06-18 18:18:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220140001.434|20101220140100.960|SEG|Type=Story
20101220140001.434|20101220140002.736|CC1|SIZED BRAIN, BUT SHE SAID IT OUT
20101220140002.869|20101220140003.536|CC1|OF LOVE.
20101220140003.670|20101220140005.505|CC1|AND THAT TAXES -- SORT OF LIKE
20101220140005.638|20101220140006.139|CC1|MY FATHER.
20101220140006.272|20101220140007.307|CC1|>> SHOULDN'T GO UP ACCORDING TO
20101220140007.440|20101220140010.143|CC1|PEOPLE AT THIS TABLE FOR THE
20101220140010.276|20101220140010.543|CC1|MOST PART.
20101220140010.677|20101220140013.046|CC1|>> PEGGY NGUYEN, WHAT DID YOU
20101220140013.179|20101220140013.346|CC1|LEARN?
20101220140013.479|20101220140014.914|CC1|>> THERE'S AN AGREEMENT WE MUST
20101220140015.048|20101220140016.649|CC1|CONTROL SPENDING.
20101220140016.783|20101220140018.618|CC1|AND THAT, I BEG YOUR PARDON,
20101220140018.751|20101220140021.754|CC1|COULD WE TAKE THAT AGAIN?
20101220140021.888|20101220140024.057|CC1|MY FRIEND ANDREW IS A GRACIOUS
20101220140024.190|20101220140025.058|CC1|AND LOVELY MAN.
20101220140025.191|20101220140025.558|CC1|>> THANK YOU.
20101220140025.691|20101220140030.696|CC1|>> THANK YOU SO MUCH.
20101220140030.830|20101220140033.099|CC1|>> I'M GOING TO SPEND MY WINTER
20101220140033.232|20101220140041.774|CC1|VACATION ON HOLIDAY JUICE.
20101220140041.907|20101220140045.378|CC1|AND I LEARNED HE NEVER HAD A TAX
20101220140045.511|20101220140049.014|CC1|HE DOESN'T LIKE.
20101220140049.148|20101220140049.482|CC1|TAX MAN.
20101220140049.615|20101220140050.382|CC1|>> THIS IS GOOD.
20101220140050.516|20101220140055.120|CC1|>> IT'S WAY TOO EARLY, IT'S
20101220140055.254|20101220140056.121|CC1|MORNING JOE.
20101220140056.255|20101220140100.826|CC1|STICK AROUND.
20101220140100.960|20101220140107.399|SEG|Type=Story
20101220140100.960|20101220140101.961|CC1|>>> CONGRESS IS LAST-MINUTE
20101220140102.094|20101220140104.463|CC1|SHOPPING FOR A DEAL ON THE START
20101220140104.596|20101220140104.797|CC1|TREATY.
20101220140104.930|20101220140105.464|CC1|WILL THE PRESIDENT GET THE
20101220140105.597|20101220140106.965|CC1|NUMBER ONE ITEM ON HIS WISH
20101220140107.099|20101220140107.266|CC1|LIST?
20101220140107.399|20101220140648.602|SEG|Type=Story
20101220140107.399|20101220140108.934|CC1|>>> A DOZEN ARRESTS THIS MORNING
20101220140109.068|20101220140110.569|CC1|IN THE UK.
20101220140110.703|20101220140115.073|CC1|A MAJOR TERROR STRIKE WAS IN THE
20101220140115.207|20101220140115.374|CC1|WORKS.
20101220140115.507|20101220140116.508|CC1|AND UNHAPPY HOLIDAYS.
20101220140116.642|20101220140117.976|CC1|BAD WEATHER DISRUPTING TRAVEL
20101220140118.110|20101220140118.944|CC1|ACROSS THE COUNTRY.
20101220140119.077|20101220140119.978|CC1|FREEZING TEMPERATURES, GRENCHING
20101220140120.112|20101220140122.848|CC1|RAIN AND A LOT OF SLIPPERY ICE
20101220140122.981|20101220140123.382|CC1|AND SNOW.
20101220140123.515|20101220140125.584|CC1|OFTEN NEW DETAILS ON THE
20101220140125.717|20101220140127.719|CC1|AMERICAN TOURIST FOUND BOUND AND
20101220140127.853|20101220140129.354|CC1|STABBED TO DEATH OUTSIDE
20101220140129.488|20101220140129.721|CC1|JERUSALEM.
20101220140129.855|20101220140131.790|CC1|IT'S DECEMBER 20th, 2010.
20101220140131.923|20101220140132.858|CC1|I'M SAVANNAH GUTHRIE.
20101220140132.991|20101220140134.159|CC1|CHUCK TODD HAS THE WEEK OFF.
20101220140134.292|20101220140135.594|CC1|LET'S GET TO THE RUNDOWN.
20101220140135.727|20101220140138.230|CC1|IN BRITAIN A DOZEN MEN HAVE BEEN
20101220140138.363|20101220140140.031|CC1|SWEPT UP IN A MASSIVE OPERATION
20101220140140.165|20101220140141.633|CC1|DESIGNED TO STOP A SUSPECTED
20101220140141.766|20101220140146.304|CC1|TERRORIST PLOT JUST DAYS BEFORE
20101220140146.438|20101220140148.473|CC1|CHRISTMAS.
20101220140148.607|20101220140149.574|CC1|ANDY, IF YOU COULD EXPLAIN WHAT
20101220140149.708|20101220140150.875|CC1|IT IS AUTHORITIES HAVE SAID
20101220140151.009|20101220140157.348|CC1|ABOUT THIS POTENTIAL PLOT.
20101220140157.482|20101220140158.616|CC1|>> WELL, 12 MEN HAVE BEEN
20101220140158.750|20101220140200.251|CC1|ARRESTED ACROSS THE UNITED
20101220140200.385|20101220140201.920|CC1|KINGDOM ON ALLEGATIONS THEY WERE
20101220140202.053|20101220140204.589|CC1|INVOLVED IN THE PREPARATIONAL
20101220140204.722|20101220140206.558|CC1|INSTIGATION OF ACTS OF
