TOP|20101220120000|2010-12-20_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA
UID|d71601e5-6ed8-4272-ac18-946bab797297
DUR|3:00:00.24
VID|640x480
SRC|Internet Archive
CMT|
LAN|ENG
LBT|2010-12-20 04:00:00 America/San_Francisco
SEG_01|2014-06-18 18:18:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220120002.202|20101220140352.925|SEG|Type=Story
20101220120002.202|20101220120002.369|CC1|AGAIN?
20101220120002.502|20101220120004.404|CC1|WE'RE LIVE WITH THIS BREAKING
20101220120004.537|20101220120004.704|CC1|NEWS.
20101220120004.838|20101220120006.172|CC1|>> AND WE ARE, GRETCHEN,
20101220120006.306|20101220120007.807|CC1|FOLLOWING ANOTHER FOX NEWS
20101220120007.941|20101220120008.108|CC1|ALERT.
20101220120008.241|20101220120010.210|CC1|THIS ONE IN THE UNITED KINGDOM
20101220120010.343|20101220120011.644|CC1|WHERE 12 PEOPLE HAVE BEEN
20101220120011.778|20101220120012.779|CC1|ARRESTED FOR PLOTTING A
20101220120012.912|20101220120013.847|CC1|TERRORIST ATTACK.
20101220120013.980|20101220120014.981|CC1|DETAILS OF WHO THESE PEOPLE ARE
20101220120015.115|20101220120015.882|CC1|STRAIGHT AHEAD.
20101220120016.015|20101220120018.818|CC1|>> IF THINKING ABOUT THE PAST,
20101220120018.952|20101220120025.191|CC1|THE PAST YEAR PUTS A FROWN ON
20101220120025.325|20101220120027.293|CC1|YOUR FACE, HERE'S SOMETHING THAT
20101220120027.427|20101220120031.197|CC1|WILL TURN YOUR FROWN UPSIDE
20101220120031.331|20101220120031.498|CC1|DOWN.
20101220120031.631|20101220120033.366|CC1|>> BUT PRESIDENT OBAMA MAY NOT
20101220120033.500|20101220120035.001|CC1|BE LAUGHING ABOUT JIB JAB'S
20101220120035.135|20101220120036.236|CC1|LATEST CREATION.
20101220120036.369|20101220120036.936|CC1|"FOX & FRIENDS" STARTS RIGHT
20101220120037.070|20101220120047.280|CC1|NOW.
20101220120050.316|20101220120051.084|CC1|>>  GOOD MORNING, EVERYONE
20101220120051.217|20101220120054.053|CC1|FORTUNATE.
20101220120054.187|20101220120054.954|CC1|WHILE YOU WERE SLEEPING, A MAJOR
20101220120055.088|20101220120055.788|CC1|FOX NEWS ALERT.
20101220120055.922|20101220120057.590|CC1|TENSIONS RISING IN THE KOREAS
20101220120057.723|20101220120058.758|CC1|AFTER SOUTH KOREA CONDUCTS
20101220120058.891|20101220120059.258|CC1|ARTILLERY DRILLS.
20101220120059.392|20101220120103.095|CC1|THIS TIME THE NORTH SAYS IT WILL
20101220120103.229|20101220120106.599|CC1|NOT RETALIATE.
20101220120106.732|20101220120110.770|CC1|GREG PALKOT LIVE IN LONDON.
20101220120110.903|20101220120114.373|CC1|LAST TIME THEY RETALIATED.
20101220120114.506|20101220120115.274|CC1|>>  THAT'S RIGHT.
20101220120115.407|20101220120116.408|CC1|I WAS ON THE PHONE PART OF THE
20101220120116.542|20101220120117.743|CC1|NIGHT AND THEY'RE BREATHING A
20101220120117.876|20101220120118.344|CC1|LOT EASIER NOW.
20101220120118.477|20101220120120.546|CC1|SOUTH KOREA STAGING AN ARTILLERY
20101220120120.679|20101220120120.846|CC1|DRILL.
20101220120120.980|20101220120123.849|CC1|NORTH KOREA HAD THREATENED A
20101220120123.982|20101220120124.249|CC1|RETALIATION.
20101220120124.383|20101220120125.984|CC1|WELL, APPARENTLY, THEY HAVE
20101220120126.118|20101220120126.385|CC1|BLINKED.
20101220120126.518|20101220120128.720|CC1|IT ALL HAPPENED ON THIS ISLAND
20101220120128.854|20101220120130.189|CC1|THAT IS JUST OFF THE COAST OF
20101220120130.322|20101220120131.123|CC1|NORTH KOREA.
20101220120131.256|20101220120134.493|CC1|IT IS NEAR A DISPUTED MARITIME
20101220120134.626|20101220120137.529|CC1|BORDER AND IT WAS, AS GRETCHEN
20101220120137.663|20101220120142.367|CC1|NOTED, THE TARGET LAST MONTH OF
20101220120142.501|20101220120144.236|CC1|A DEADLY FUSELAGE.
20101220120144.369|20101220120145.737|CC1|WE WERE ON THAT ISLAND A FEW
20101220120145.871|20101220120147.372|CC1|DAYS AFTER AND THEY IT A LOT OF
20101220120147.506|20101220120147.706|CC1|DAMAGE.
20101220120147.840|20101220120148.841|CC1|AT THE TIME, THE GOVERNMENT IN
20101220120148.974|20101220120150.242|CC1|SEOUL WAS CRITICIZED FOR NOT
20101220120150.375|20101220120150.809|CC1|DOING ENOUGH.
20101220120150.943|20101220120152.211|CC1|THIS TIME AROUND THEY WERE
20101220120152.344|20101220120152.511|CC1|READY.
20101220120152.644|20101220120153.212|CC1|THEY SAID THEY WERE GOING TO
20101220120153.345|20101220120155.247|CC1|STAGE THIS ARTILLERY DRILL.
20101220120155.380|20101220120156.081|CC1|THEY HAD PLANES READY.
20101220120156.215|20101220120158.016|CC1|MISSILES, ARTILLERY, YOU NAME
20101220120158.150|20101220120159.718|CC1|IT, EVEN U.S. ADVISORS WERE ON
20101220120159.851|20101220120200.719|CC1|THAT ISLAND.
20101220120200.852|20101220120202.321|CC1|THEY EVACUATED CITIZENS.
20101220120202.454|20101220120204.623|CC1|THEY PUT FOLKS IN BUNKERS AND
20101220120204.756|20101220120206.792|CC1|THEN THEY HAD AN HOUR AND A HALF
20101220120206.925|20101220120209.261|CC1|ARTILLERY DRILL AND THEN THEY
20101220120209.394|20101220120209.595|CC1|WAITED.
20101220120209.728|20101220120211.630|CC1|AND SO FAR AT LEAST, NORTH KOREA
20101220120211.763|20101220120214.700|CC1|HAS NOT REACTED.
20101220120214.833|20101220120216.668|CC1|THE WORD WE'RE GETTING NOW FROM
20101220120216.802|20101220120218.070|CC1|THE OFFICIAL NORTH KOREAN MEDIA
20101220120218.203|20101220120219.838|CC1|IS YES, IT WAS A RECKLESS
20101220120219.971|20101220120220.806|CC1|MILITARY PROVOCATION BUT
20101220120220.939|20101220120222.741|CC1|ACCORDING TO NORTH KOREA, THEY
20101220120222.874|20101220120224.342|CC1|WON'T REACT TO THESE THINGS ONE
20101220120224.476|20101220120225.410|CC1|BY ONE.
20101220120225.544|20101220120226.011|CC1|WHY?
20101220120226.144|20101220120227.946|CC1|NUMBER ONE, NEW MEXICO GOVERNOR
20101220120228.079|20101220120229.281|CC1|BILL RICHARDSON IS IN NORTH
20101220120229.414|20101220120231.383|CC1|KOREA AND TALKING TO THE NORTH
20101220120231.516|20101220120232.317|CC1|GOVERNMENT AND THEY ARE GIVING
20101220120232.450|20101220120234.819|CC1|HIM SOME GIVEBACKS.
20101220120234.953|20101220120236.788|CC1|THAT IS POSSIBLE INSPECTIONS,
20101220120236.921|20101220120238.423|CC1|FOR EXAMPLE, OF QUESTIONABLE
20101220120238.556|20101220120239.958|CC1|NUCLEAR FACILITIES.
20101220120240.091|20101220120241.526|CC1|ALSO, U.N. SECURITY COUNCIL MET
20101220120241.659|20101220120241.893|CC1|YESTERDAY.
20101220120242.026|20101220120243.161|CC1|THEY DIDN'T COME UP WITH A
20101220120243.294|20101220120243.962|CC1|RESOLUTION BUT AT LEAST IT
20101220120244.095|20101220120245.496|CC1|SHOWED THAT THE WHOLE WORLD IS
20101220120245.630|20101220120247.031|CC1|WATCHING THIS AND MAYBE THE
20101220120247.165|20101220120248.066|CC1|WHOLE WORLD BREATHING A LITTLE
20101220120248.199|20101220120249.634|CC1|BIT EASIER THIS MORNING.
20101220120249.767|20101220120250.835|CC1|BACK TO YOU GUYS.
20101220120250.968|20101220120252.937|CC1|>>  ALL RIGHT, GREG, THANKS VERY
20101220120253.070|20101220120253.237|CC1|MUCH.
20101220120253.371|20101220120254.105|CC1|GREG SOUNDS OPTIMISTIC ABOUT
20101220120254.238|20101220120254.772|CC1|THIS WHOLE THING BECAUSE
20101220120254.906|20101220120256.307|CC1|OVERNIGHT IT LOOKED LIKE IT
20101220120256.440|20101220120257.642|CC1|COULD BE A REALLY DEVASTATING
20101220120257.775|20101220120258.009|CC1|SITUATION.
20101220120258.142|20101220120259.377|CC1|THE U.N. SECURITY COUNCIL GETS
20101220120259.510|20101220120259.744|CC1|TOGETHER.
20101220120259.877|20101220120300.711|CC1|RUSSIA SAYS YESTERDAY, WE NEED
20101220120300.845|20101220120302.013|CC1|TO METEORITE NOW.
20101220120302.146|20101220120304.782|CC1|A 6 TO 8 HOUR EMERGENCY MEETING
20101220120304.915|20101220120306.083|CC1|BUT GUESS WHAT HAPPENED?
20101220120306.217|20101220120307.952|CC1|CHINA WOULD NOT GO ON BOARD IN A
20101220120308.085|20101220120309.954|CC1|FULL CONDEMNATION OF NORTH
20101220120310.087|20101220120311.088|CC1|KOREA'S ACTS THE LAST TIME
20101220120311.222|20101220120312.323|CC1|AROUND SO THEY COULD NOT COME
20101220120312.456|20101220120313.691|CC1|OUT WITH A STATEMENT THAT
20101220120313.824|20101220120315.192|CC1|EVERYONE AGREED UPON.
