TOP|20101220010002|2010-12-20_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|79875268-0bd4-11e0-9d23-00e0815ffae2
DUR|0:29:28.43
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-19 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:17:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101220010042.000|20101220010941.000|SEG|Type=Story
20101220010042.000|20101220010047.000|CCO|>> IN HIGH-DEFINITION, THIS IS
20101220010047.000|20101220010052.000|CCO|
20101220010052.000|20101220010052.714|CCO|"CBS 2 NEWS" AT 5:00.
20101220010052.714|20101220010053.429|CCO|
20101220010053.429|20101220010054.143|CCO|SANDRA: IT IS A RAIN SOAKED
20101220010054.143|20101220010054.857|CCO|
20101220010054.857|20101220010055.571|CCO|SUNDAY ACROSS SOUTHERN
20101220010055.571|20101220010056.286|CCO|
20101220010056.286|20101220010057.000|CCO|CALIFORNIA.
20101220010057.000|20101220010057.714|CCO|
20101220010057.714|20101220010058.429|CCO|THE GROUND SATURATED AND THE
20101220010058.429|20101220010059.143|CCO|
20101220010059.143|20101220010059.857|CCO|RAIN JUST KEEPS COMING.
20101220010059.857|20101220010100.571|CCO|
20101220010100.571|20101220010101.286|CCO|THE DEBRIS FLOW AND INCREASING
20101220010101.286|20101220010102.000|CCO|
20101220010102.000|20101220010103.250|CCO|MUDSLIDES IN OTHERS.
20101220010103.250|20101220010104.500|CCO|
20101220010104.500|20101220010105.750|CCO|JUAN: THIS IS "CBS 2 NEWS" AT
20101220010105.750|20101220010107.000|CCO|
20101220010107.000|20101220010108.250|CCO|5:00.
20101220010108.250|20101220010109.500|CCO|
20101220010109.500|20101220010110.750|CCO|WE BEGIN WITH DANGEROUS RAIN
20101220010110.750|20101220010112.000|CCO|
20101220010112.000|20101220010112.833|CCO|FALLING ALL ACROSS SOUTHERN
20101220010112.833|20101220010113.667|CCO|
20101220010113.667|20101220010114.500|CCO|CALIFORNIA TODAY.
20101220010114.500|20101220010115.333|CCO|
20101220010115.333|20101220010116.167|CCO|SOME AREAS HAVE SEEN FLOODING
20101220010116.167|20101220010117.000|CCO|
20101220010117.000|20101220010117.833|CCO|AND MUDSLIDES IT WILL ONLY GET
20101220010117.833|20101220010118.667|CCO|
20101220010118.667|20101220010119.500|CCO|WORSE BECAUSE MORE RAIN IS ON
20101220010119.500|20101220010120.333|CCO|
20101220010120.333|20101220010121.167|CCO|THE WAY.
20101220010121.167|20101220010122.000|CCO|
20101220010122.000|20101220010122.833|CCO|WE BEGIN WITH KAJ GOLDBERG WHO
20101220010122.833|20101220010123.667|CCO|
20101220010123.667|20101220010124.500|CCO|HAS THE CBS 2 DOPPLER.
20101220010124.500|20101220010125.333|CCO|
