TOP|20101208033001|2010-12-08_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|70bdeabe-027b-11e0-8734-00e0815fe86a
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 19:30 America/Los_Angeles
SEG_01|2014-06-18 17:47:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208033004.636|20101208034441.000|SEG|Type=Story
20101208033004.636|20101208033005.545|CCO| 
20101208033005.545|20101208033006.455|CCO|SWIFT AND BIGGER NEWS.
20101208033006.455|20101208033007.364|CCO|>> I'VE NEVER HEARD MY DAD TURN 
20101208033007.364|20101208033008.273|CCO|THAT HIGH PITCH BEFORE.
20101208033008.273|20101208033009.182|CCO|>> MOSTLY, I WANTED TO HAVE A 
20101208033009.182|20101208033010.091|CCO|CHANCE TO SAY --
20101208033010.091|20101208033011.000|CCO|>> ONLY WE'VE GOT MARGARET CHO 
20101208033011.000|20101208033012.250|CCO|ON HER BATTLE WITH BRISTOL 
20101208033012.250|20101208033013.500|CCO|PALIN.
20101208033013.500|20101208033014.750|CCO|IS CHO CALLING FOR PEACE OR MORE
20101208033014.750|20101208033016.000|CCO|WAR?
20101208033016.000|20101208033017.250|CCO|>>  LOVE.
20101208033017.250|20101208033018.500|CCO|>>  OUR SPOTLIGHT ON MICHAEL 
20101208033018.500|20101208033019.750|CCO|DOUGLAS.
20101208033019.750|20101208033021.000|CCO|HOW HE TRIED TO GIVE HIS LOVE 
20101208033021.000|20101208033023.500|CCO|FOR CATHERINE SECRET.
20101208033023.500|20101208033026.000|CCO|THE STORY BEHIND THE PHOTO THAT 
20101208033026.000|20101208033028.500|CCO|EXPOSED EVERYTHING.
20101208033028.500|20101208033031.000|CCO|>> LYING ON TOP OF ME.
20101208033031.000|20101208033033.500|CCO|>>  PLUS OUR FIRST LOOK AT NEW 
20101208033033.500|20101208033036.000|CCO|BIEBER AND A GOOD, LONG LOOK AT 
20101208033036.000|20101208033038.500|CCO|THIS.
20101208033038.500|20101208033041.000|CCO|>>  ANGELINA IN WINTER WHITE AND
20101208033041.000|20101208033043.000|CCO|THE CROWD GOES WINTER WILD.
20101208033043.000|20101208033045.000|CCO|WELCOME TO "ACCESS HOLLYWOOD."
20101208033045.000|20101208033047.000|CCO|ANGIE, A FASHION PHENON, NEW 
20101208033047.000|20101208033049.000|CCO|YORK PREMIERE FOR "THE TOURIST."
20101208033049.000|20101208033051.000|CCO|HER ESCORT, NOT TOO SHABBY 
20101208033051.000|20101208033056.000|CCO|HIMSELF.
20101208033056.000|20101208033101.000|CCO|TONY WAS THERE.
20101208033101.000|20101208033102.667|CCO|>>  BRAD AND ANGELINA ARRIVED 
20101208033102.667|20101208033104.333|CCO|HAND IN HAND, THEIR FIRST STOP, 
20101208033104.333|20101208033106.000|CCO|THEIR FANS, OF COURSE WHO WAITED
20101208033106.000|20101208033107.667|CCO|HOURS IN CHILLY 20-DEGREE 
20101208033107.667|20101208033109.333|CCO|WEATHER.
20101208033109.333|20101208033111.000|CCO|>> BRAD!
20101208033111.000|20101208033113.500|CCO|>>  BOTH SIGNED AUTOGRAPH AFTER 
20101208033113.500|20101208033116.000|CCO|AUTOGRAPH AND POSED FOR PHOTOS.
20101208033116.000|20101208033118.500|CCO|BRAD SPORTING A GOATEE AND 
20101208033118.500|20101208033121.000|CCO|LOOKED ALL STRONG IN ALL BLACK 
20101208033121.000|20101208033122.667|CCO|AND ANGIE WAS ABSOLUTELY 
20101208033122.667|20101208033124.333|CCO|STUNNING IN WINTER WHITE 
20101208033124.333|20101208033126.000|CCO|VERSACE.
20101208033126.000|20101208033127.667|CCO|>> SWEATER.
20101208033127.667|20101208033129.333|CCO|>>  AND ANGELINA WAS TRULY 
20101208033129.333|20101208033131.000|CCO|FEELING THE HOLIDAY SPIRIT.
20101208033131.000|20101208033132.250|CCO|>>  I LOVE NEW YORK IN THE 
20101208033132.250|20101208033133.500|CCO|WINTER TIME.
20101208033133.500|20101208033134.750|CCO|I USED TO COME HERE ALL THE TIME
20101208033134.750|20101208033136.000|CCO|WHEN I WAS A LITTLE GIRL WITH MY
20101208033136.000|20101208033137.250|CCO|MOM SO I HAVE HAPPY MEMORIES OF 
20101208033137.250|20101208033138.500|CCO|ROCKEFELLER CENTER AND THE PARK.
20101208033138.500|20101208033139.750|CCO|TAKE THE BABIES ON A CARRIAGE 
20101208033139.750|20101208033141.000|CCO|RIDE.
20101208033141.000|20101208033142.429|CCO|>>  BUSY MOTHER OF SIX WHO SAYS 
20101208033142.429|20101208033143.857|CCO|IT WILL BE TRAVEL FOR THE 
20101208033143.857|20101208033145.286|CCO|HOLIDAYS, EVEN SHARED HER 
20101208033145.286|20101208033146.714|CCO|FAVORITE GIFT FROM BRAD AND THE 
20101208033146.714|20101208033148.143|CCO|KIDS.
20101208033148.143|20101208033149.571|CCO|>>  IT'S ALWAYS SOMETHING YOUR 
20101208033149.571|20101208033151.000|CCO|KIDS MAKE SO BRAD OFTEN TAKES 
20101208033151.000|20101208033153.500|CCO|THINGS THE KIDS MAKE AND TURNS 
20101208033153.500|20101208033156.000|CCO|IT INTO SOMETHING LIKE HE MADE A
20101208033156.000|20101208033158.500|CCO|BLANKET ONE YEAR OF ALL THEIR 
20101208033158.500|20101208033201.000|CCO|DRAWINGS AND THINGS LIKE THAT.
20101208033201.000|20101208033203.000|CCO|>>  ANGIE'S LEADING MAN FROM 
20101208033203.000|20101208033205.000|CCO|"THE TOURIST" JOHNNY DEPP ALSO A
20101208033205.000|20101208033207.000|CCO|FAN FAVORITE WAS STILL WEARING 
20101208033207.000|20101208033209.000|CCO|HIS TEETH FROM PIRATES 4.
20101208033209.000|20101208033211.000|CCO|>> YOU STILL HAVE THE TEETH IN.
20101208033211.000|20101208033213.000|CCO|HOW LONG ARE THEY GOING TO BE 
20101208033213.000|20101208033215.000|CCO|IN?
20101208033215.000|20101208033217.000|CCO|>>  JUST AS SOON AS I CAN FIND 
20101208033217.000|20101208033219.000|CCO|AWE DENTIST TO RIP THEM OUT.
20101208033219.000|20101208033221.000|CCO|>> WHEN HE'S IN HIS HOUSE IN 
20101208033221.000|20101208033222.000|CCO|FRANCE, HE CUTS HIMSELF OFF FROM
20101208033222.000|20101208033223.000|CCO|THE REST OF THE WORLD.
20101208033223.000|20101208033224.000|CCO|GOING AS FAR AS TO BAN PHONES.
20101208033224.000|20101208033225.000|CCO|>> I HAVE INTERNET AND I THINK 
20101208033225.000|20101208033226.000|CCO|THAT'S THE SAFEST FORM AND THE 
20101208033226.000|20101208033227.000|CCO|MOST INTERESTING FORM OF 
20101208033227.000|20101208033228.000|CCO|COMMUNICATION.
20101208033228.000|20101208033229.000|CCO|I JUST DON'T LIKE PHONES, YOU 
