TOP|20101208190001|2010-12-08_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|5c53e3c6-02fd-11e0-894b-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:49:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208190042.000|20101208195956.000|SEG|Type=Story
20101208190042.000|20101208190047.000|CCO|>> WHAT DO WE WANT? 
20101208190047.000|20101208190052.000|CCO|WHEN DO WE WANT IT? 
20101208190052.000|20101208190053.429|CCO|>> NOW! 
20101208190053.429|20101208190054.857|CCO|>> TEACHERS WALK OUT OF THEIR 
20101208190054.857|20101208190056.286|CCO|CLASSROOMS IN LA HABRA  
20101208190056.286|20101208190057.714|CCO|PROTESTING CUTS TO THEIR PAY  
20101208190057.714|20101208190059.143|CCO|AND HEALTH CARE BENEFITS. 
20101208190059.143|20101208190100.571|CCO|AFTER TALKS WITH THE SCHOOL 
20101208190100.571|20101208190102.000|CCO|DISTRICT COME TO A SCREECHING 
20101208190102.000|20101208190103.250|CCO|HALT. 
20101208190103.250|20101208190104.500|CCO|HELLO, I'M LESLIE SYKES.
20101208190104.500|20101208190105.750|CCO|>> I'M PHILLIP PALMER.
20101208190105.750|20101208190107.000|CCO|THIS IS EYEWITNESS NEWS AT  
20101208190107.000|20101208190108.250|CCO|11:00 A.M.
20101208190108.250|20101208190109.500|CCO|THE CUTS WENT INTO EFFECT LAST  
20101208190109.500|20101208190110.750|CCO|MONTH.
20101208190110.750|20101208190112.000|CCO|NOW THE DISTRICT WANTS TO MAKE  
20101208190112.000|20101208190113.667|CCO|THEM PERMANENT. 
20101208190113.667|20101208190115.333|CCO|LEE ANN TUDOR IS LIVE IN LA 
20101208190115.333|20101208190117.000|CCO|HABRA.
20101208190117.000|20101208190118.667|CCO|LEE ANN?
20101208190118.667|20101208190120.333|CCO|>> MOST OF THE STUDENTS TODAY 
20101208190120.333|20101208190122.000|CCO|IT IS SCHOOL AS USUAL BUT WITH  
20101208190122.000|20101208190124.000|CCO|ONE BIG EXCEPTION -- ALL OF 
20101208190124.000|20101208190126.000|CCO|THEIR REGULAR TEACHERS ARE NOW  
20101208190126.000|20101208190128.000|CCO|WALKING THE PICKET LINES AND  
20101208190128.000|20101208190130.000|CCO|FOR SOME KIDS IT WAS A DAY OFF  
20101208190130.000|20101208190132.000|CCO|AS PARENTS PULLED THEIR KIDS  
20101208190132.000|20101208190133.429|CCO|FROM SCHOOL BECAUSE OF THE  
20101208190133.429|20101208190134.857|CCO|STRIKE. 
20101208190134.857|20101208190136.286|CCO|>> WHAT DO WE WANT? 
20101208190136.286|20101208190137.714|CCO|>> A CONTRACT!
20101208190137.714|20101208190139.143|CCO|>> WHEN DO WE WANT IT?
20101208190139.143|20101208190140.571|CCO|>> NOW! 
20101208190140.571|20101208190142.000|CCO|>> VOWING TO STAY OUT OF THE  
20101208190142.000|20101208190143.429|CCO|CLASSROOM AS LONG AS NECESSARY, 
20101208190143.429|20101208190144.857|CCO|TEACHERS TAKE TO THE PICKET 
20101208190144.857|20101208190146.286|CCO|LINES PROTESTING A 2% CUT IN  
20101208190146.286|20101208190147.714|CCO|PAY, CUTS TO HEALTH CARE  
20101208190147.714|20101208190149.143|CCO|BENEFITS AND TWO REQUIRED 
20101208190149.143|20101208190150.571|CCO|FURLOUGH DAYS.
20101208190150.571|20101208190152.000|CCO|>> THIS IS BEING FORCED UPON US 
20101208190152.000|20101208190154.000|CCO|BY THE DISTRICT BY THEIR  
