TOP|20101208230001|2010-12-08_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|e366e45a-031e-11e0-803f-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.02.html
HED|Tax Cut Deal Full Court Press; Interview With Kentucky Senator- Elect Rand Paul; Elizabeth Edwards Funeral on Saturday; Vote Occurring Now on Capitol Hill On DREAM Act; Cyber Revenge Attacks By WikiLeaks
LAN|ENG
LBT|2010-12-08 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208230005.400|20101208230007.600|SEG|Type=Story
20101208230005.400|20101208230006.500|CCO|TOR-ELECT 
20101208230006.500|20101208230007.600|CCO|RAND PAUL. 
20101208230007.600|20101208230010.900|SEG|Type=Story
20101208230007.600|20101208230008.700|CCO|>>> A DARLING OF THE TEA PARTY 
20101208230008.700|20101208230009.800|CCO|MOVEMENT, WOULD HE VOTE FOR THE 
20101208230009.800|20101208230010.900|CCO|COMPROMISED DEAL IF HE COULD?
20101208230010.900|20101208230020.000|SEG|Type=Story
20101208230010.900|20101208230012.000|CCO|>>> ALSO, POSSIBLE REVENGE FOR 
20101208230012.000|20101208230014.000|CCO|PERCEIVED INJUSTICE.
20101208230014.000|20101208230016.000|CCO|WE ARE LEARNING MORE ABOUT THE 
20101208230016.000|20101208230018.000|CCO|CYBER ATTACKS ON MAJOR COMPANIES
20101208230018.000|20101208230020.000|CCO|WHO CUT TIES WITH WIKILEAKS. 
20101208230020.000|20101208230041.000|SEG|Type=Story
20101208230020.000|20101208230022.000|CCO|>>> PLUS, DETAILS OF THE 
20101208230022.000|20101208230023.286|CCO|HISTORIC LAUNCH AND SPLASHDOWN 
20101208230023.286|20101208230024.571|CCO|THAT COULD CHANGE AMERICA'S 
20101208230024.571|20101208230025.857|CCO|SPACE MISSIONS FOREVER.
20101208230025.857|20101208230027.143|CCO|WE WANT TO WELCOME THE VIEWER 
20101208230027.143|20101208230028.429|CCO|MS. THE UNITED STATES AND AROUND
20101208230028.429|20101208230029.714|CCO|THE WORLD.
20101208230029.714|20101208230031.000|CCO|BREAKING NEWS, POLITICAL 
20101208230031.000|20101208230032.000|CCO|HEADLINES AND JEANNE MOOS ARE 
20101208230032.000|20101208230033.000|CCO|ALL STRAIGHT AHEAD.
20101208230033.000|20101208230034.000|CCO|I'M WOLF BLITZER, AND YOU ARE IN
20101208230034.000|20101208230035.000|CCO|"THE SITUATION ROOM."
20101208230035.000|20101208230041.000|SEG_01|Type=Commercial
