TOP|20101208000002|2010-12-08_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|1b049234-025e-11e0-9e66-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:46:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208000012.000|20101208005845.333|SEG|Type=Story
20101208000012.000|20101208000014.500|CCO|@@
20101208000014.500|20101208000017.000|CCO|ANNOUNCER: "ELLEN'S" WITH MARLO 
20101208000017.000|20101208000019.500|CCO|THOMAS AND PHIL DONAHUE.
20101208000019.500|20101208000022.000|CCO|ELLEN: YOU'RE SUCH A CUTE 
20101208000022.000|20101208000024.500|CCO|COUPLE. 
20101208000024.500|20101208000027.000|CCO|ANNOUNCER: HEAR HOW THIS  
20101208000027.000|20101208000029.500|CCO|LEGENDARY COUPLE GOT STARTED ON 
20101208000029.500|20101208000032.000|CCO|HIS SHOW. 
20101208000032.000|20101208000033.667|CCO|>> HE SAID SOMETHING AND I  
20101208000033.667|20101208000035.333|CCO|GIGGLED.
20101208000035.333|20101208000037.000|CCO|ANNOUNCER: PLUS FROM "MODERN  
20101208000037.000|20101208000038.667|CCO|FAMILY," TY BURRELL AND 
20101208000038.667|20101208000040.333|CCO|"ELLEN'S" 12 DAYS OF GIVEAWAY.
20101208000040.333|20101208000042.000|CCO|ELLEN: PEOPLE SAY YOU DON'T HAVE
20101208000042.000|20101208000044.000|CCO|TO GET ME ANYTHING, AND PEOPLE  
20101208000044.000|20101208000046.000|CCO|WHO DO MEAN IT HAVE CLEARLY 
20101208000046.000|20101208000048.000|CCO|NEVER RECEIVED A FLAT SCREEN TV 
20101208000048.000|20101208000050.000|CCO|BEFORE. 
20101208000050.000|20101208000052.000|CCO|ANNOUNCER: AN ALL NEW "ELLEN" 
20101208000052.000|20101208000055.333|CCO|STARTS RIGHT NOW.
20101208000055.333|20101208000105.333|SEG_01|Type=Commercial
20101208000055.333|20101208000058.667|CCO|[CAPTIONING MADE POSSIBLE BY  
20101208000058.667|20101208000102.000|CCO|WARNER BROS. DOMESTIC TELEVISION
20101208000102.000|20101208000105.333|CCO|DISTRIBUTION] 
20101208000105.333|20101208000108.667|SEG_01|Type=Story start
20101208000105.333|20101208000108.667|CCO|ANNOUNCER: FROM THE WARNER BROS.
20101208000108.667|20101208000112.000|CCO|STUDIO, HERE SHE IS NOW, ELLEN  
20101208000112.000|20101208000117.000|CCO|DEGENERES!
20101208000117.000|20101208000132.000|CCO|[CHEERS AND APPLAUSE] 
20101208000132.000|20101208000142.000|CCO|>>  
20101208000142.000|20101208000145.333|CCO|[CHEERS AND APPLAUSE] 
20101208000145.333|20101208000148.667|CCO|ELLEN: THANK YOU VERY MUCH! 
20101208000148.667|20101208000152.000|CCO|HAVE A SEAT.
20101208000152.000|20101208000154.500|CCO|[CHEERS AND APPLAUSE] 
20101208000154.500|20101208000157.000|CCO|OH, THANK YOU VERY MUCH.
20101208000157.000|20101208000159.500|CCO|PLEASE, HAVE A SEAT.
20101208000159.500|20101208000202.000|CCO|HAVE A SEAT.
20101208000202.000|20101208000204.000|CCO|THANK YOU VERY MUCH.
20101208000204.000|20101208000206.000|CCO|BOY, YOU SOUND LIKE YOU'RE IN 
20101208000206.000|20101208000208.000|CCO|THE HOLIDAY SPIRIT DON'T YOU? 
20101208000208.000|20101208000210.000|CCO|[CHEERS AND APPLAUSE] 
20101208000210.000|20101208000212.000|CCO|YES INDEEDY.
20101208000212.000|20101208000214.000|CCO|IF THERE'S ANY KIDS WATCHING, 
20101208000214.000|20101208000216.000|CCO|YOU CAN LEARN AN IMPORTANT  
20101208000216.000|20101208000218.000|CCO|LESSON FROM MY AUDIENCE.
20101208000218.000|20101208000220.000|CCO|IF YOU SCREAM LOUD ENOUGH YOU 
20101208000220.000|20101208000222.000|CCO|GET A PRESENT.
20101208000222.000|20101208000225.333|CCO|[CHEERS AND APPLAUSE] 
20101208000225.333|20101208000228.667|CCO|YOU'RE WELCOME, PARENTS.
20101208000228.667|20101208000232.000|CCO|[LAUGHTER]
20101208000232.000|20101208000233.250|CCO|YOU KNOW, I LOVE GIVING GIFTS.
20101208000233.250|20101208000234.500|CCO|IT'S SO MUCH FUN. 
20101208000234.500|20101208000235.750|CCO|IT FEELS GOOD TO GIVE.
20101208000235.750|20101208000237.000|CCO|BUT THERE ARE SO MANY PEOPLE TO 
20101208000237.000|20101208000238.250|CCO|BUY FOR.
20101208000238.250|20101208000239.500|CCO|THERE ARE THE PEOPLE YOU KNOW,  
20101208000239.500|20101208000240.750|CCO|AND A LOT OF PEOPLE SAY YOU 
20101208000240.750|20101208000242.000|CCO|DON'T HAVE TO GET ME ANYTHING.
20101208000242.000|20101208000243.429|CCO|AND YOU HAVE TO GET THEM  
20101208000243.429|20101208000244.857|CCO|SOMETHING, YOU KNOW.
20101208000244.857|20101208000246.286|CCO|AND THEN THERE ARE PEOPLE JUST F
20101208000246.286|20101208000247.714|CCO|IT'S JUST THE THOUGHT THAT  
20101208000247.714|20101208000249.143|CCO|COUNTS. 
20101208000249.143|20101208000250.571|CCO|AND THEY DON'T MEAN IT. 
20101208000250.571|20101208000252.000|CCO|AND THE PEOPLE WHO DO MEAN IT 
20101208000252.000|20101208000257.000|CCO|CLEARLY HAVE NEVER RECEIVED A 
20101208000257.000|20101208000302.000|CCO|FLAT SCREEN TELEVISION BEFORE.
20101208000302.000|20101208000303.667|CCO|[CHEERS AND APPLAUSE] 
20101208000303.667|20101208000305.333|CCO|I FIND IT SHOCKING, IT'S REALLY 
20101208000305.333|20101208000307.000|CCO|FUN AT THE BEGINNING. 
20101208000307.000|20101208000308.667|CCO|YOU START OUT WITH A LIST WITH  
20101208000308.667|20101208000310.333|CCO|ALL THE SPECIAL ITEMS WITH  
20101208000310.333|20101208000312.000|CCO|EVERYBODY.
20101208000312.000|20101208000314.000|CCO|THAT'S HARD, BECAUSE YOU ALWAYS 
20101208000314.000|20101208000316.000|CCO|FORGET AND THEY'RE LIKE OH PAGES
20101208000316.000|20101208000318.000|CCO|AND PAGES, LIKE WHY DO I HAVE SO
20101208000318.000|20101208000320.000|CCO|MANY FRIENDS? 
20101208000320.000|20101208000322.000|CCO|AND THEN SO YOU GO TO THE MALL, 
20101208000322.000|20101208000323.429|CCO|AND CRAZY TRAFFIC BECAUSE OF THE
20101208000323.429|20101208000324.857|CCO|HOLIDAYS. 
20101208000324.857|20101208000326.286|CCO|THEN YOU PARK AT THE MALL WHICH 
20101208000326.286|20101208000327.714|CCO|IS NOT EASY.
20101208000327.714|20101208000329.143|CCO|SO YOU'RE PARKING, LIKE JUST  
20101208000329.143|20101208000330.571|CCO|BEFORE CLOSING TIME BECAUSE 
20101208000330.571|20101208000332.000|CCO|THAT'S HOW LONG IT TAKES YOU. 
20101208000332.000|20101208000333.667|CCO|THEN FINALLY YOU GET INSIDE THE 
20101208000333.667|20101208000335.333|CCO|MALL AND A DOUBLE WIDE STROLLER 
20101208000335.333|20101208000337.000|CCO|ROLLS OVER YOUR FOOT. 
20101208000337.000|20101208000338.667|CCO|NOBODY IN IT, JUST FOR THE  
20101208000338.667|20101208000340.333|CCO|GIFTS.
20101208000340.333|20101208000342.000|CCO|[LAUGHTER]
20101208000342.000|20101208000344.000|CCO|IT'S 6:00 AND THEN YOU DECIDE 
20101208000344.000|20101208000346.000|CCO|THIS YEAR EVERYBODY'S GETTING 
20101208000346.000|20101208000348.000|CCO|CANDLES, I DON'T CARE.
20101208000348.000|20101208000350.000|CCO|AND CANDLES ARE EASY BECAUSE  
20101208000350.000|20101208000352.000|CCO|EVERY STORE HAS ONE.
20101208000352.000|20101208000353.667|CCO|THE GAP HAS A CANDLE HAS ONE  
20101208000353.667|20101208000355.333|CCO|NOW.
20101208000355.333|20101208000357.000|CCO|ABERCROMBIE AND FITCH, COSTCO 
20101208000357.000|20101208000358.667|CCO|HAS A CANDLE. 
20101208000358.667|20101208000400.333|CCO|COST CANS CO, IT'S $18, BUT IT  
20101208000400.333|20101208000402.000|CCO|BURNS FOR LIKE SIX YEARS. 
20101208000402.000|20101208000412.000|CCO|[LAUGHTER]
20101208000412.000|20101208000415.333|CCO|[CHEERS AND APPLAUSE] 
20101208000415.333|20101208000418.667|CCO|ELLEN: THE GOOD THING, YOU GET A
20101208000418.667|20101208000422.000|CCO|PERSON A CANDLE AND YOU CAN 
20101208000422.000|20101208000424.000|CCO|PERSALIZE THEM BECAUSE THERE ARE
20101208000424.000|20101208000426.000|CCO|SO MANY SCRENLTS. 
20101208000426.000|20101208000428.000|CCO|MY ASSISTANT CRAIG LOVES THE  
20101208000428.000|20101208000430.000|CCO|OCEAN SO I GOT HIM SEA BREEZE.
20101208000430.000|20101208000432.000|CCO|MY FRIEND LINDA BROKE A VERY  
