TOP|20101208020001|2010-12-08_0200_US_KCET_Newshour_with_Jim_Lehrer
COL|Communication Studies Archive, UCLA 
UID|de1cb3fe-026e-11e0-bc97-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208020011.000|20101208025956.000|SEG|Type=Story
20101208020011.000|20101208020022.429|SEG_01|Type=Commercial
20101208020011.000|20101208020021.000|CCO| Captioning sponsored by
20101208020021.000|20101208020022.429|CCO| MacNEIL/LEHRER PRODUCTIONS
20101208020022.429|20101208020023.857|SEG_01|Type=Story start
20101208020022.429|20101208020023.857|CCO|>> Brown: GOOD EVENING.
20101208020023.857|20101208020025.286|CCO|I'M JEFFREY BROWN.
20101208020025.286|20101208020026.714|CCO|PRESIDENT OBAMA DEFENDED HIS
20101208020026.714|20101208020028.143|CCO|DECISION TO COMPROMISE WITH
20101208020028.143|20101208020029.571|CCO|REPUBLICANS ON EXTENDING TAX
20101208020029.571|20101208020031.000|CCO|CUTS, AND SAID THE DEAL WILL
20101208020031.000|20101208020032.429|CCO|HELP SPUR THE ECONOMY.
20101208020032.429|20101208020033.857|CCO|>> Ifill: AND I'M GWEN IFILL.
20101208020033.857|20101208020035.286|CCO|ON THE NEWSHOUR TONIGHT, PAUL
20101208020035.286|20101208020036.714|CCO|KRUGMAN OF THE "NEW YORK TIMES"
20101208020036.714|20101208020038.143|CCO|AND STEPHEN MOORE OF THE WALL
20101208020038.143|20101208020039.571|CCO|STREET JOURNAL" ASSESS THE
20101208020039.571|20101208020041.000|CCO|MERITS OF THE AGREEMENT AND ITS
20101208020041.000|20101208020042.667|CCO|REAL WORLD IMPACT.
20101208020042.667|20101208020044.333|CCO|>> Brown: THEN, AS THE FOUNDER
20101208020044.333|20101208020046.000|CCO|OF WIKILEAKS IS ARRESTED IN
20101208020046.000|20101208020047.667|CCO|LONDON, WE GET TWO VIEWS ON
20101208020047.667|20101208020049.333|CCO|WHETHER THE U.S. GOVERNMENT CAN
20101208020049.333|20101208020051.000|CCO|PROSECUTE THE WEB SITE FOR THE
20101208020051.000|20101208020052.429|CCO|RELEASE OF SECRET DOCUMENTS.
20101208020052.429|20101208020053.857|CCO|>> Ifill: WE HAVE A REPORT FROM
20101208020053.857|20101208020055.286|CCO|DUBLIN ABOUT WHAT SPARKED
20101208020055.286|20101208020056.714|CCO|IRELAND'S ECONOMIC CRISIS.
20101208020056.714|20101208020058.143|CCO|>> Brown: FROM CUBA, RAY SUAREZ
20101208020058.143|20101208020059.571|CCO|FILLS US IN ON HIS LATEST
20101208020059.571|20101208020101.000|CCO|ASSIGNMENT AND HIS UPCOMING
20101208020101.000|20101208020102.429|CCO|REPORTS.
20101208020102.429|20101208020103.857|CCO|>> Suarez: CUBAN SOCIETY IS
20101208020103.857|20101208020105.286|CCO|DEBATING FUTURE ECONOMIC
20101208020105.286|20101208020106.714|CCO|REFORMS, AND THIS DEVELOPING
20101208020106.714|20101208020108.143|CCO|COUNTRY IS MOVING AHEAD WITH A
20101208020108.143|20101208020109.571|CCO|FIRST WORLD INDUSTRY,
20101208020109.571|20101208020111.000|CCO|BIOTECHNOLOGY.
20101208020111.000|20101208020114.333|CCO|I'LL HAVE MORE FROM HAVANA.
20101208020114.333|20101208020117.667|CCO|>> Ifill: AND WE TALK WITH
20101208020117.667|20101208020121.000|CCO|EDUCATION SECRETARY ARNE DUNCAN
20101208020121.000|20101208020122.429|CCO|ABOUT THE STATE OF U.S. SCHOOLS.
20101208020122.429|20101208020123.857|CCO|>> WE HAVE BEEN COMPLACENT,
20101208020123.857|20101208020125.286|CCO|AND OTHER COUNTRIES HAVE
20101208020125.286|20101208020126.714|CCO|OUTEDUCATED US, OUTINVESTED
20101208020126.714|20101208020128.143|CCO|US.
20101208020128.143|20101208020129.571|CCO|A BIG PART OF WHAT I'M TRYING
20101208020129.571|20101208020131.000|CCO|TO DO IS RAISE THE PROFILE OF
20101208020131.000|20101208020133.000|CCO|EDUCATION TO GET AMERICA TO
20101208020133.000|20101208020135.000|CCO|WAKE UP.
20101208020135.000|20101208020137.000|CCO|>> Brown: THAT'S ALL AHEAD ON
20101208020137.000|20101208020139.000|CCO|TONIGHT'S NEWSHOUR.
20101208020139.000|20101208020141.000|CCO|MAJOR FUNDING FOR THE PBS
20101208020141.000|20101208020143.000|CCO|NEWSHOUR HAS BEEN PROVIDED BY:
20101208020143.000|20101208020145.000|CCO|>> OPPORTUNITY CAN START
20101208020145.000|20101208020147.000|CCO|ANYWHERE AND GO EVERYWHERE.
20101208020147.000|20101208020149.000|CCO|TO HELP REVITALIZE A
20101208020149.000|20101208020151.000|CCO|NEIGHBORHOOD IN MASSACHUSETTS;
20101208020151.000|20101208020153.000|CCO|RESTORE A HISTORIC LANDMARK IN
20101208020153.000|20101208020155.000|CCO|HARLEM; FUND A LOCAL BUSINESS IN
20101208020155.000|20101208020157.000|CCO|CHICAGO; EXPAND GREEN ENERGY
20101208020157.000|20101208020159.000|CCO|INITIATIVES IN SEATTLE.
20101208020159.000|20101208020201.000|CCO|BECAUSE WHEN YOU'RE GIVING,
20101208020201.000|20101208020206.000|CCO|LENDING AND INVESTING IN MORE
20101208020206.000|20101208020211.000|CCO|COMMUNITIES ACROSS THE COUNTRY,
20101208020211.000|20101208020216.000|CCO|MORE OPPORTUNITIES HAPPEN.
20101208020216.000|20101208020221.000|CCO|WHILE TAKING 4.6 MILLION TRUCK
20101208020221.000|20101208020226.000|CCO|LOADS OFF THE ROAD EVERY YEAR.
20101208020226.000|20101208020231.000|CCO|BNSF, THE ENGINE THAT CONNECTS
20101208020231.000|20101208020236.000|CCO|US.
20101208020236.000|20101208020241.000|CCO|UNITED HEALTHCARE.
20101208020241.000|20101208020243.500|CCO|INTEL: SPONSORS OF TOMORROW.
20101208020243.500|20101208020246.000|CCO|>> AND BY THE BILL AND MELINDA
20101208020246.000|20101208020248.500|CCO|GATES FOUNDATION.
20101208020248.500|20101208020251.000|CCO|DEDICATED TO THE IDEA THAT ALL
20101208020251.000|20101208020253.000|CCO|PEOPLE DESERVE THE CHANCE TO
20101208020253.000|20101208020255.000|CCO|LIVE A HEALTHY, PRODUCTIVE LIFE.
20101208020255.000|20101208020315.000|SEG_01|Type=Commercial
20101208020255.000|20101208020257.000|CCO|AND WITH THE ONGOING SUPPORT OF
20101208020257.000|20101208020259.000|CCO|THESE INSTITUTIONS AND
20101208020259.000|20101208020301.000|CCO|FOUNDATIONS.
20101208020301.000|20101208020303.000|CCO|AND...
20101208020303.000|20101208020305.000|CCO|THIS PROGRAM WAS MADE POSSIBLE
20101208020305.000|20101208020307.000|CCO|BY THE CORPORATION FOR
20101208020307.000|20101208020309.000|CCO|PUBLIC BROADCASTING.
20101208020309.000|20101208020311.000|CCO|AND BY CONTRIBUTIONS TO YOUR PBS
20101208020311.000|20101208020313.000|CCO|STATION FROM VIEWERS LIKE YOU.
20101208020313.000|20101208020315.000|CCO|THANK YOU.
20101208020315.000|20101208020317.000|SEG_01|Type=Story start
20101208020315.000|20101208020317.000|CCO|>> Brown: PRESIDENT OBAMA USED A
20101208020317.000|20101208020319.000|CCO|WHITE HOUSE NEWS CONFERENCE
20101208020319.000|20101208020321.000|CCO|TODAY TO MAKE THE CASE FOR THE
20101208020321.000|20101208020324.333|CCO|TAX CUT DEAL HE STRUCK MONDAY.
20101208020324.333|20101208020327.667|CCO|HE ALSO APPEALED TO DISGRUNTLED
20101208020327.667|20101208020331.000|CCO|SUPPORTERS TO RECONSIDER THEIR
20101208020331.000|20101208020332.429|CCO|CRITICISM.
20101208020332.429|20101208020333.857|CCO|THE PRESIDENT WENT BEFORE
20101208020333.857|20101208020335.286|CCO|CAMERAS AND HEARD A CHORUS OF
20101208020335.286|20101208020336.714|CCO|COMPLAINTS FROM DEMOCRATS
20101208020336.714|20101208020338.143|CCO|ABOUT THE TAX CUT DEAL.
20101208020338.143|20101208020339.571|CCO|HE ARGUED HE PUT THE GOOD OF
20101208020339.571|20101208020341.000|CCO|THE COUNTRY AHEAD OF POLITICS
20101208020341.000|20101208020343.000|CCO|AND HE BLAMED REPUBLICANS FOR
20101208020343.000|20101208020345.000|CCO|THEIR DEMANDS TO EXTEND ALL
20101208020345.000|20101208020347.000|CCO|TAX CUTS EVEN FOR THE WEALTHY.
20101208020347.000|20101208020349.000|CCO|>> I'VE SAID BEFORE THAT I
20101208020349.000|20101208020351.000|CCO|FELT THAT THE MIDDLE CLASS TAX
20101208020351.000|20101208020353.000|CCO|CUTS WERE BEING HELD HOSTAGE
20101208020353.000|20101208020355.000|CCO|TO THE HIGH-END TAX CUTS.
20101208020355.000|20101208020357.000|CCO|I THINK IT'S TEMPTING NOT TO
20101208020357.000|20101208020359.000|CCO|NEGOTIATE WITH HOSTAGE TAKERS
20101208020359.000|20101208020401.000|CCO|UNLESS THE HOSTAGE GETS
20101208020401.000|20101208020403.000|CCO|HARMED.
20101208020403.000|20101208020405.000|CCO|THEN PEOPLE WILL QUESTION THE
20101208020405.000|20101208020407.000|CCO|WISDOM OF THAT STRATEGY.
20101208020407.000|20101208020409.000|CCO|IN THIS CASE, THE HOSTAGE WAS
20101208020409.000|20101208020411.000|CCO|THE AMERICAN PEOPLE.
20101208020411.000|20101208020413.500|CCO|AND I WAS NOT WILLING TO SEE
20101208020413.500|20101208020416.000|CCO|THEM GET HARMED.
20101208020416.000|20101208020418.500|CCO|NOW I COULD COULD ENVOYED THE...
20101208020418.500|20101208020421.000|CCO|I COULD HAVE ENJOYED THE
20101208020421.000|20101208020422.250|CCO|BATTLE WITH THE REPUBLICANS
20101208020422.250|20101208020423.500|CCO|OVER THE NEXT MONTH OR TWO
20101208020423.500|20101208020424.750|CCO|BECAUSE, AS I SAID, THE
20101208020424.750|20101208020426.000|CCO|AMERICAN PEOPLE ARE ON OUR
20101208020426.000|20101208020427.250|CCO|SIDE.
20101208020427.250|20101208020428.500|CCO|THIS IS NOT A SITUATION IN
20101208020428.500|20101208020429.750|CCO|WHICH I HAVE FAILED TO
20101208020429.750|20101208020431.000|CCO|PERSUADE THE AMERICAN PEOPLE
20101208020431.000|20101208020432.250|CCO|OF THE RIGHTNESS OF OUR
20101208020432.250|20101208020433.500|CCO|POSITION.
20101208020433.500|20101208020434.750|CCO|I KNOW THE POLLS.
20101208020434.750|20101208020436.000|CCO|THE POLLS ARE ON OUR SIDE ON
20101208020436.000|20101208020437.250|CCO|THIS.
20101208020437.250|20101208020438.500|CCO|>> Brown: THE PROPOSED
20101208020438.500|20101208020439.750|CCO|COMPROMISE COMES WITH A PRICE
20101208020439.750|20101208020441.000|CCO|TAG OF UP TO $900 BILLION.
20101208020441.000|20101208020443.000|CCO|IT WOULD PRESERVE THE BUSH ERA
20101208020443.000|20101208020445.000|CCO|TAX BREAKS FOR ALL INCOME
20101208020445.000|20101208020447.000|CCO|LEVELS FOR TWO YEARS.
20101208020447.000|20101208020449.000|CCO|EXTEND JOBLESS BENEFITS
20101208020449.000|20101208020451.000|CCO|THROUGH THE END OF NEXT YEAR,
20101208020451.000|20101208020453.000|CCO|CUT SOCIAL SECURITY PAYROLL
20101208020453.000|20101208020455.000|CCO|TAXES BY 2% FOR ONE YEAR,
20101208020455.000|20101208020457.000|CCO|CONTINUE THE TAX CREDIT FOR
20101208020457.000|20101208020459.000|CCO|COLLEGE STUDENTS AND EXPAND
20101208020459.000|20101208020501.000|CCO|THE CHILD TAX CREDIT TO MORE
20101208020501.000|20101208020503.000|CCO|FAMILIES, AND REVIVE THE
20101208020503.000|20101208020505.000|CCO|INHERITANCE TAX WITH A 35%
20101208020505.000|20101208020507.000|CCO|RATE ON ESTATES WORTH MORE
20101208020507.000|20101208020509.000|CCO|THAN $5 MILLION.
20101208020509.000|20101208020511.000|CCO|NOT SURPRISINGLY SENATE
20101208020511.000|20101208020512.429|CCO|REPUBLICAN LEADER MITCH
20101208020512.429|20101208020513.857|CCO|McCONNELL SAID THE PLAN GOT A
20101208020513.857|20101208020515.286|CCO|POSITIVE RESPONSE FROM MOST OF
20101208020515.286|20101208020516.714|CCO|HIS MEMBERS DURING A CLOSED-DOOR
20101208020516.714|20101208020518.143|CCO|MEETING THIS AFTERNOON.
20101208020518.143|20101208020519.571|CCO|>> I THINK THE VAST MAJORITY
20101208020519.571|20101208020521.000|CCO|OF THE MEMBERS OF THE
20101208020521.000|20101208020523.000|CCO|REPUBLICANS OF THE U.S. SENATE
20101208020523.000|20101208020525.000|CCO|FEEL THIS IS A STEP IN THE
20101208020525.000|20101208020527.000|CCO|RIGHT DIRECTION, AN IMPORTANT
20101208020527.000|20101208020529.000|CCO|STEP TO TAKE FOR THE AMERICAN
20101208020529.000|20101208020531.000|CCO|PEOPLE, AND I THINK THE VAST
