TOP|20101208060001|2010-12-08_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|6505c466-0290-11e0-90e8-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 22:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208060006.000|20101208060009.750|SEG|Type=Story
20101208060006.000|20101208060007.250|CCO|ITS POLICE 
20101208060007.250|20101208060008.500|CCO|FORCE. 
20101208060008.500|20101208060009.750|CCO|BUT AT WHAT COST? 
20101208060009.750|20101208060017.667|SEG|Type=Story
20101208060009.750|20101208060011.000|CCO|>>> TOO YOUNG TO BE AT THE 
20101208060011.000|20101208060012.667|CCO|WHEEL, A BIG RIG ROLLS OFF A 
20101208060012.667|20101208060014.333|CCO|LOCAL HIGHWAY WITH CHILDREN 
20101208060014.333|20101208060016.000|CCO|INSIDE. 
20101208060016.000|20101208060017.667|CCO|THE NEWS AT 10:00 STARTS NOW. 
20101208060017.667|20101208060224.286|SEG|Type=Story
20101208060017.667|20101208060019.333|CCO|>>> WE BEGIN WITH DEVELOPING 
20101208060019.333|20101208060021.000|CCO|NEWS. 
20101208060021.000|20101208060022.429|CCO|A FIFTH GRADE TEACHER UNDER 
20101208060022.429|20101208060023.857|CCO|ARREST TONIGHT, AFTER POLICE 
20101208060023.857|20101208060025.286|CCO|MAKE A DISTURBING DISCOVERY ON 
20101208060025.286|20101208060026.714|CCO|HIS COMPUTER. 
20101208060026.714|20101208060028.143|CCO|HE IS ACCUSED OF KEEPING CHILD 
20101208060028.143|20101208060029.571|CCO|PORN AND POSTING IT ON THE 
20101208060029.571|20101208060031.000|CCO|INTERNET. 
20101208060031.000|20101208060032.667|CCO|POLICE FEAR MORE VICTIMS COULD 
20101208060032.667|20101208060034.333|CCO|BE OUT THERE. 
20101208060034.333|20101208060036.000|CCO|DAVE MALKOFF LIVE AT DOMINGUEZ 
20101208060036.000|20101208060037.667|CCO|ELEMENTARY SCHOOL IN CARSON 
20101208060037.667|20101208060039.333|CCO|WITH DETAILS. 
20101208060039.333|20101208060041.000|CCO|>> Reporter: THIS IS A VERY 
20101208060041.000|20101208060044.333|CCO|SMALL SCHOOL, LESS THAN 700 
20101208060044.333|20101208060047.667|CCO|STUDENTS, AND LESS THAN 40 
20101208060047.667|20101208060051.000|CCO|TEACHERS. 
20101208060051.000|20101208060052.429|CCO|ONE OF THEM WAS ARRESTED LAST 
20101208060052.429|20101208060053.857|CCO|MONTH. 
20101208060053.857|20101208060055.286|CCO|THIS IS SILVESTRE ELA. 
20101208060055.286|20101208060056.714|CCO|HE IS THE TEACHER POLICE 
20101208060056.714|20101208060058.143|CCO|ARRESTED. 
20101208060058.143|20101208060059.571|CCO|THEY SAY HE HAD KIDDY PORN ON 
20101208060059.571|20101208060101.000|CCO|HIS COMPUTER. 
20101208060101.000|20101208060102.800|CCO|HE WORKS HERE IN CARSON. 
20101208060102.800|20101208060104.600|CCO|JUST STEPS AWAY FROM DOMINGUEZ 
20101208060104.600|20101208060106.400|CCO|ELEMENTARY SCHOOL, IS DOMINGUEZ 
20101208060106.400|20101208060108.200|CCO|PARK. 
20101208060108.200|20101208060110.000|CCO|>> WE HAVE AFTER SCHOOL 
