TOP|20101208070002|2010-12-08_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|c749d90c-0298-11e0-8e2b-00e0815fe83e
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:47:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208070006.444|20101208073457.000|SEG|Type=Story
20101208070006.444|20101208070007.556|CCO|TANT FOUND 
20101208070007.556|20101208070008.667|CCO|DEAD AT THE BILTMORE HOTEL.
20101208070008.667|20101208070009.778|CCO|HER HUSBAND SAID SHE WAS RAPED 
20101208070009.778|20101208070010.889|CCO|AND MURDERED.
20101208070010.889|20101208070112.000|CCO|DALLAS TRACKING A CHANGE IN OUR 
20101208070112.000|20101208070114.000|CCO|WEATHER.
20101208070114.000|20101208070116.000|CCO|MARC: NEW AT 11:00, NEW 
20101208070116.000|20101208070118.000|CCO|REVELATIONS ABOUT THE NIGHT A 
20101208070118.000|20101208070120.000|CCO|LOCAL WOMAN FELL TO HER DEATH 
20101208070120.000|20101208070122.000|CCO|AT THE BILTMORE HOTEL.
20101208070122.000|20101208070123.667|CCO|WAS IT AN ACCIDENT OR WAS IT 
20101208070123.667|20101208070125.333|CCO|MURDER?
20101208070125.333|20101208070127.000|CCO|GOOD EVENING.
20101208070127.000|20101208070128.667|CCO|I'M MARC BROWN.
20101208070128.667|20101208070130.333|CCO|MICHELLE: I'M MICHELLE TUZEE.
20101208070130.333|20101208070132.000|CCO|"EYEWITNESS NEWS" REPORTER 
20101208070132.000|20101208070134.500|CCO|LESLIE MILLER IS LIVE OUTSIDE 
20101208070134.500|20101208070137.000|CCO|THE BILTMORE WITH NEW DETAILS.
20101208070137.000|20101208070139.500|CCO|LESLIE?
20101208070139.500|20101208070142.000|CCO|>> Reporter: MICHELLE, A 
20101208070142.000|20101208070144.500|CCO|WANNABE ROCK STAR WAS STAYING 
20101208070144.500|20101208070147.000|CCO|HERE AT THE BILTMORE HOTEL THE 
20101208070147.000|20101208070149.500|CCO|NIGHT BEFORE HIS AUDITION.
20101208070149.500|20101208070152.000|CCO|THAT'S WHEN SHE ENDED UP DEAD.
20101208070152.000|20101208070154.000|CCO|NOW JOE FINDLEY IS SPEAKING OUT 
20101208070154.000|20101208070156.000|CCO|SAYING THAT THE DEATH WAS NOT 
20101208070156.000|20101208070158.000|CCO|AN ACCIDENT, IT WAS MURDER.
20101208070158.000|20101208070200.000|CCO|>> I KNOW IT WAS MURDER.
20101208070200.000|20101208070202.000|CCO|>> Reporter: JOE FINDLEY'S 
20101208070202.000|20101208070204.500|CCO|WIFE, LAURA, WAS FOUND DEAD IN 
20101208070204.500|20101208070207.000|CCO|A STAIRWELL, HER BODY HALF 
20101208070207.000|20101208070209.500|CCO|NAKED, THREE DIAMOND RINGS 
20101208070209.500|20101208070212.000|CCO|MISSING, AND THERE WAS D.N.A. 
20101208070212.000|20101208070214.000|CCO|EVIDENCE FOUND UNDER LAURA'S 
20101208070214.000|20101208070216.000|CCO|FINGERNAILS.
20101208070216.000|20101208070218.000|CCO|>> I BELIEVE IT WAS A RAPE 
20101208070218.000|20101208070220.000|CCO|ATTEMPT THAT WENT BAD BECAUSE 
20101208070220.000|20101208070222.000|CCO|SHE FOUGHT BACK AND SOMEBODY 
20101208070222.000|20101208070225.333|CCO|BROKE HER NECK.
