TOP|20101208150002|2010-12-08_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|d561243a-02db-11e0-9e10-00e0815fe725
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:48:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101208150007.714|20101208150016.000|SEG|Type=Story
20101208150007.714|20101208150009.143|CCO|WALGREENS, COFFEE BEAN.
20101208150009.143|20101208150010.571|CCO|THANK YOU SO MUCH.
20101208150010.571|20101208150012.000|CCO|"THE EARLY SHOW" STARTS
20101208150012.000|20101208150014.000|CCO|RIGHT NOW.
20101208150014.000|20101208150016.000|CCO|DARR
20101208150016.000|20101208150029.500|SEG|Type=Story
20101208150016.000|20101208150018.000|CCO|>>> REMEMBERING ELIZABETH.
20101208150018.000|20101208150020.000|CCO|FAMILY, FRIENDS AND POLITICAL 
20101208150020.000|20101208150022.000|CCO|FIGURES PAY TRIBUTE TO THE LIFE 
20101208150022.000|20101208150023.250|CCO|OF ELIZABETH EDWARDS WHO LOST 
20101208150023.250|20101208150024.500|CCO|HER BATTLE WITH CANCER ON 
20101208150024.500|20101208150025.750|CCO|TUESDAY.
20101208150025.750|20101208150027.000|CCO|WE'LL HAVE THE STORY OF THE 
20101208150027.000|20101208150028.250|CCO|FINAL DAYS AND HEAR FROM SOME OF
20101208150028.250|20101208150029.500|CCO|THOSE CLOSEST TO HER. 
20101208150029.500|20101208150040.571|SEG|Type=Story
20101208150029.500|20101208150030.750|CCO|>>> ANGRY DEMOCRATS.
20101208150030.750|20101208150032.000|CCO|PRESIDENT OBAMA DEFENDING THE 
20101208150032.000|20101208150033.429|CCO|CONTROVERSIAL TAX CUT DEAL WITH 
20101208150033.429|20101208150034.857|CCO|REPUBLICANS AS MEMBERS OF HIS 
20101208150034.857|20101208150036.286|CCO|OWN PARTY THREATEN TO RISE UP 
20101208150036.286|20101208150037.714|CCO|AND BLOCK IT.
20101208150037.714|20101208150039.143|CCO|WE'LL ASK A TOP WHITE HOUSE 
20101208150039.143|20101208150040.571|CCO|ADVISER WHAT HAPPENS NOW?
